# {'li': -1, 'lf': -1, 'xc': 3e-08, 'yc': 3e-08}
2.309458836634552259e-02
2.364271763953771505e-02
2.421075914694600928e-02
2.479972979111579739e-02
2.541071301874316124e-02
2.604486417736284060e-02
2.670341638647386051e-02
2.738768698076660818e-02
2.809908459052913240e-02
2.883911693279279584e-02
2.960939939654580119e-02
3.041166451653368533e-02
3.124777244309792645e-02
3.211972253041932290e-02
3.302966618278817268e-02
3.397992111855475256e-02
3.497298723467146681e-02
3.601156428186408354e-02
3.709857159211625566e-02
3.823717013723520325e-02
3.943078724076246044e-02
4.068314431669194098e-02
4.199828806886772570e-02
4.338062565639458357e-02
4.483496441520527787e-02
4.636655682681966456e-02
4.798115154577897723e-02
4.968505144142228158e-02
5.148517978283993074e-02
5.338915590451041859e-02
5.540538194238779635e-02
5.754314253623740716e-02
5.981271976659810474e-02
6.222552604995416903e-02
6.479425827394116877e-02
6.753307714160236563e-02
7.045781654284047346e-02
7.358622882464185833e-02
7.693827314358257785e-02
8.053645572462647673e-02
8.440623290970439285e-02
8.857649047523229180e-02
9.308011598197962755e-02
9.795468509166213589e-02
1.032432881003251535e-01
1.089955297349022995e-01
1.152687439717223206e-01
1.221294768265945574e-01
1.296553044537319122e-01
1.379370723777892938e-01
1.470816653720517508e-01
1.572154476657538491e-01
1.684885511586776130e-01
1.810802362392832376e-01
1.952056057705335301e-01
2.111240154151625137e-01
2.291495845284067800e-01
2.496642508336616162e-01
2.731337832305247293e-01
3.001269742005064911e-01
3.313376822215973183e-01
3.676081060697611314e-01
4.099489321550714438e-01
4.595465234835867663e-01
5.177370155253732120e-01
5.859091879152488191e-01
6.652702132698542492e-01
7.563757359346443554e-01
8.583166987638441991e-01
9.675512146268734348e-01
1.076712124235029489e+00
1.174362864957226193e+00
1.247128484463502884e+00
1.284637158163751680e+00
1.284849610501968442e+00
1.255595362800708159e+00
1.210938441552617650e+00
1.165562136771738810e+00
1.131027866047280561e+00
1.114929197760876622e+00
1.121770727695403425e+00
1.154203506589105865e+00
1.213878776439264451e+00
1.301658017093533459e+00
1.417068601147745799e+00
1.556904346088701541e+00
1.713011076414518774e+00
1.869896778709427387e+00
2.004016072035597062e+00
2.087547284546786841e+00
2.097790271249015959e+00
2.027824735222579111e+00
1.890155784667328032e+00
1.709994121181693139e+00
1.514026557111867399e+00
1.322533780750921650e+00
1.147311141835493986e+00
9.932598059372470534e-01
8.609456182277833713e-01
7.487127872892768155e-01
6.540344826290878100e-01
5.742454489842123699e-01
5.068828630979834715e-01
4.498109722537861344e-01
4.012387450558620450e-01
3.596909554675161713e-01
3.239634273539697684e-01
2.930768108972765518e-01
2.662348359020603183e-01
2.427888983233770781e-01
2.222089957154245732e-01
2.040603005201439279e-01
1.879844580249430130e-01
1.736847228004972377e-01
1.609141603923494590e-01
1.494662740306456905e-01
1.391675411811671426e-01
1.298714520275569551e-01
1.214537297738659538e-01
1.138084826718871734e-01
1.068450926827024527e-01
1.004856885331650990e-01
9.466308416860592934e-02
8.931908934748990225e-02
8.440311906721634228e-02
7.987104398253885851e-02
7.568423600975339449e-02
7.180877269333599267e-02
6.821477125447235335e-02
6.487582900752976445e-02
6.176855137651773853e-02
5.887215234132869845e-02
5.616811500209029084e-02
5.363990223021643938e-02
5.127270920088640438e-02
4.905325106987944161e-02
4.696958024265203424e-02
4.501092864357672529e-02
4.316757117391135934e-02
4.143070718420306664e-02
3.979235730866868131e-02
3.824527343799270784e-02
3.678285996067999497e-02
3.539910469575831969e-02
3.408851818253938459e-02
3.284608019542140100e-02
3.166719252064427448e-02
3.054763717341894835e-02
2.948353935273027859e-02
2.847133453126175426e-02
2.750773916248380746e-02
