# {'li': 1, 'lf': 1, 'xc': 2.5e-08, 'yc': 2.5e-08}
5.171756819625054208e-02
5.290242437604127795e-02
5.412696121761308155e-02
5.539301586227590724e-02
5.670253327725118669e-02
5.805757397305261885e-02
5.946032237540233023e-02
6.091309591616067554e-02
6.241835491502684130e-02
6.397871333194422860e-02
6.559695047942165624e-02
6.727602379441663394e-02
6.901908278132502794e-02
7.082948425103539891e-02
7.271080899633933226e-02
7.466688006137174594e-02
7.670178278265853133e-02
7.881988680203866338e-02
8.102587027775387529e-02
8.332474654983397511e-02
8.572189355024742441e-02
8.822308628782904449e-02
9.083453278367803474e-02
9.356291388561344124e-02
9.641542745161338357e-02
9.939983746355657290e-02
1.025245287157856011e-01
1.057985678203159086e-01
1.092317713845984417e-01
1.128347823518063009e-01
1.166191556517369582e-01
1.205974544973813095e-01
1.247833588839672020e-01
1.291917881112359667e-01
1.338390394647952508e-01
1.387429455699621395e-01
1.439230533853755045e-01
1.494008283513865443e-01
1.551998878715750152e-01
1.613462691121470560e-01
1.678687370881451757e-01
1.747991402111022941e-01
1.821728219555677764e-01
1.900290991325235268e-01
1.984118195258084694e-01
2.073700144674926749e-01
2.169586654444729812e-01
2.272396082240312198e-01
2.382826034886967870e-01
2.501666098607465138e-01
2.629813038077428167e-01
2.768289016305752748e-01
2.918263519282400242e-01
3.081079829045638707e-01
3.258287076264679283e-01
3.451679111127369803e-01
3.663341635378531969e-01
3.895709180783432646e-01
4.151633473686136555e-01
4.434464231653134636e-01
4.748141981766469399e-01
5.097299085899670290e-01
5.487357992021442143e-01
5.924601644390334876e-01
6.416165009415363274e-01
6.969852576061110749e-01
7.593621707178384028e-01
8.294503399037348457e-01
9.076740547773104462e-01
9.939219846806814918e-01
1.087319282437764878e+00
1.186286664473328312e+00
1.289231749358767276e+00
1.395920927168893044e+00
1.508850199919293811e+00
1.633575881574406585e+00
1.777777398394818409e+00
1.949954795932233864e+00
2.158710002680442219e+00
2.412764962243582278e+00
2.721300322702025820e+00
3.094115705422380458e+00
3.541160653748393283e+00
4.070901999750985212e+00
4.686777024192822161e+00
5.380878326697924763e+00
6.124669961015578146e+00
6.859078970290411803e+00
7.491338589334747944e+00
7.910066742408699447e+00
8.023402591816909180e+00
7.802739786050620019e+00
7.298330751758676627e+00
6.612634410950307462e+00
5.854825975228297175e+00
5.108498439014083736e+00
4.422862960691996470e+00
3.818985092454583175e+00
3.300096277949250645e+00
2.860184423051888025e+00
2.489518985344117308e+00
2.177670577856055889e+00
1.914932597878499454e+00
1.692855579920798270e+00
1.504339057403058844e+00
1.343528255283078732e+00
1.205642154730929283e+00
1.086792628759815971e+00
9.838197363784165761e-01
8.941513588212235408e-01
8.156876752343767967e-01
7.467078804477835785e-01
6.857956313890681832e-01
6.317797551865068639e-01
5.836871690158690340e-01
5.407054740695880213e-01
5.021531752878881649e-01
4.674559015029194353e-01
4.361273485671273153e-01
4.077539463781600926e-01
3.819824698737300794e-01
3.585099850836693802e-01
3.370756541426008224e-01
3.174540261209123915e-01
2.994495203366751568e-01
2.828918707512621533e-01
2.676323482301860013e-01
2.535406150309057471e-01
2.405020952866691597e-01
2.284157683487886559e-01
2.171923100516941763e-01
2.067525213669617334e-01
1.970259953514678641e-01
1.879499824164491406e-01
1.794684212458783623e-01
1.715311085602637675e-01
1.640929856550661370e-01
1.571135234753798238e-01
1.505561911028630850e-01
1.443879950710868498e-01
1.385790790044360288e-01
1.331023747831636961e-01
1.279332978442228597e-01
1.230494803907187795e-01
1.184305372475846774e-01
1.140578599037163771e-01
1.099144349505332546e-01
1.059846836874701187e-01
1.022543201353527942e-01
9.871022509455069927e-02
9.534033421894787252e-02
