# {'li': -1, 'lf': -1, 'xc': -1e-08, 'yc': -1e-08}
1.783546196604980372e-01
1.828910320690217695e-01
1.876006117634236303e-01
1.924925507967140403e-01
1.975766643265270406e-01
2.028634423629983030e-01
2.083641066250002671e-01
2.140906730911552591e-01
2.200560209090505759e-01
2.262739684144057239e-01
2.327593571136794826e-01
2.395281446006810866e-01
2.465975075131475736e-01
2.539859557918051625e-01
2.617134596860922757e-01
2.698015911618305562e-01
2.782736816120701673e-01
2.871549980595449192e-01
2.964729403752818238e-01
3.062572624323439130e-01
3.165403205775907391e-01
3.273573533515031775e-01
3.387467970330675926e-01
3.507506423538702123e-01
3.634148386377271667e-01
3.767897527099282606e-01
3.909306912212432428e-01
4.058984965927240340e-01
4.217602286658607147e-01
4.385899464107390067e-01
4.564696067924478018e-01
4.754901012355545742e-01
4.957524542001067180e-01
5.173692133689498096e-01
5.404660670722984950e-01
5.651837321298023298e-01
5.916801646412110927e-01
6.201331578756863472e-01
6.507434059034143958e-01
6.837381297630070742e-01
7.193753857755936787e-01
7.579492044126628914e-01
7.997957446034880125e-01
8.453006947470684818e-01
8.949082108594657026e-01
9.491317579956267680e-01
1.008567318203960284e+00
1.073909553079120727e+00
1.145971669479731281e+00
1.225709943206140018e+00
1.314254119587680236e+00
1.412945246063182392e+00
1.523382914490434947e+00
1.647484411430745421e+00
1.787558892692055368e+00
1.946400383777102894e+00
2.127404062977051424e+00
2.334710668232330644e+00
2.573383450465410061e+00
2.849619763106287174e+00
3.170992893701267690e+00
3.546704752948952155e+00
3.987798354003691426e+00
4.507216027660031266e+00
5.119471146843763698e+00
5.839495428175835556e+00
6.679907830602612506e+00
7.645582577081114550e+00
8.724301739084392437e+00
9.873393344259044468e+00
1.100618833379095562e+01
1.198945040066498535e+01
1.266801313206574164e+01
1.292134144749218905e+01
1.272403774452700453e+01
1.216255768273437887e+01
1.139285814826094168e+01
1.057582620578732246e+01
9.834515066858077859e+00
9.244615500265133790e+00
8.844698906929863824e+00
8.650783891544156390e+00
8.667256718970948626e+00
8.891932548988462415e+00
9.315122366778190610e+00
9.912788177232274123e+00
1.063445521227100521e+01
1.138966518960761931e+01
1.204339270851165544e+01
1.243635120722081844e+01
1.243695462206813396e+01
1.200112171530445515e+01
1.119368795191578592e+01
1.015191134520838823e+01
9.023041911176909124e+00
7.919869637855785349e+00
6.908469934136817869e+00
6.016607731288156735e+00
5.247784235826504329e+00
4.592964087967929210e+00
4.038121884399926032e+00
3.568364375627727014e+00
3.169866746001099411e+00
2.830594844787412967e+00
2.540422208156784656e+00
2.290980606401905373e+00
2.075417467304226271e+00
1.888141938614301685e+00
1.724593905169480523e+00
1.581047096598850787e+00
1.454446882326935864e+00
1.342279110584891466e+00
1.242465098319014860e+00
1.153277950449019595e+00
1.073275966989516217e+00
1.001249607058719349e+00
9.361791570528079642e-01
8.772008368725966454e-01
8.235795608893928810e-01
7.746869569225477425e-01
7.299835512046711772e-01
6.890042653451931010e-01
6.513465564014548903e-01
6.166606748395231374e-01
5.846416266941791839e-01
5.550225129286652237e-01
5.275689865326447237e-01
5.020746206644102205e-01
4.783570225066537951e-01
4.562545600455639172e-01
4.356235946789059899e-01
4.163361329288992607e-01
3.982778267474336165e-01
3.813462648548903156e-01
3.654495079447492301e-01
3.505048289544073770e-01
3.364376263675806777e-01
3.231804840035649162e-01
3.106723552202088623e-01
2.988578531130253735e-01
2.876866312918968660e-01
2.771128422858146201e-01
2.670946626656772183e-01
2.575938756654786443e-01
2.485755034876621361e-01
2.400074826506551628e-01
2.318603767172207619e-01
2.241071215651738724e-01
2.167227990543901806e-01
2.096844355283499772e-01
2.029708220828806420e-01
