# {'li': -1, 'lf': -1, 'xc': 0.0, 'yc': 0.0}
9.364994923017069262e-01
9.584007799804148409e-01
9.810468608683331482e-01
1.004472658542358232e+00
1.028715175435145790e+00
1.053813644033918751e+00
1.079809691144910877e+00
1.106747516538924669e+00
1.134674087445461055e+00
1.163639350534885875e+00
1.193696463223042681e+00
1.224902046353817608e+00
1.257316460566757943e+00
1.291004108943346607e+00
1.326033768852511896e+00
1.362478956289888243e+00
1.400418326433791272e+00
1.439936114632851982e+00
1.481122622606276584e+00
1.524074755290498295e+00
1.568896614520552513e+00
1.615700156608694815e+00
1.664605921898037355e+00
1.715743845551297664e+00
1.769254160214871030e+00
1.825288402814104982e+00
1.884010539632255954e+00
1.945598226058695923e+00
2.010244220028893469e+00
2.078157971302347917e+00
2.149567412437417779e+00
2.224720981748724569e+00
2.303889913830364566e+00
2.387370839589882721e+00
2.475488745406590141e+00
2.568600350306762259e+00
2.667097971321364724e+00
2.771413960942293642e+00
2.882025817436530080e+00
2.999462089497728634e+00
3.124309222315245993e+00
3.257219523910636738e+00
3.398920470193513843e+00
3.550225616769854931e+00
3.712047447879611717e+00
3.885412571555820982e+00
4.071479769862462739e+00
4.271561539934157992e+00
4.487149923290045805e+00
4.719947627428133785e+00
4.971905707402100916e+00
5.245269410911888919e+00
5.542634215487050042e+00
5.867014617851600278e+00
6.221928885811712107e+00
6.611503747533118869e+00
7.040603825327232279e+00
7.514991379972564722e+00
8.041522275823952626e+00
8.628383256315551364e+00
9.285372073429853046e+00
1.002421262567202298e+01
1.085887604009409557e+01
1.180583466316705454e+01
1.288409087615065118e+01
1.411467054709518543e+01
1.551902987149219548e+01
1.711552702102719081e+01
1.891298481448675162e+01
2.090110102747740228e+01
2.304029364200626162e+01
2.525911609521467227e+01
2.747175281968382521e+01
2.962050557024001307e+01
3.172398867007393974e+01
3.389522281661752601e+01
3.631581421214609406e+01
3.919158424277367203e+01
4.272252876164257174e+01
4.709658431821245017e+01
5.249691492745586885e+01
5.910871451513056485e+01
6.711426496329548286e+01
7.666547403083654899e+01
8.782016605294444389e+01
1.004268252998538742e+02
1.139545703134688210e+02
1.273118954277987456e+02
1.387900355843567581e+02
1.463417375788413892e+02
1.482829342216368502e+02
1.440951180206926381e+02
1.347088789378064178e+02
1.220111694891158720e+02
1.080085344965897889e+02
9.423467929344963068e+01
8.159038496480525282e+01
7.045927266218767215e+01
6.089782392002101830e+01
5.279335185384609019e+01
4.596544650747213012e+01
4.022132564562326706e+01
3.538182961141754390e+01
3.129113886423782986e+01
2.781838795653868246e+01
2.485571536829862893e+01
2.231506854656581496e+01
2.012485625489686214e+01
1.822690561654536978e+01
1.657387170194513715e+01
1.512710708139638349e+01
1.385494246145314889e+01
1.273131307354873520e+01
1.173466659383215926e+01
1.084709620589292811e+01
1.005365194491686331e+01
9.341792527045582162e+00
8.700947690647664601e+00
8.122167502859465316e+00
7.597840221973550356e+00
7.121464348778530074e+00
6.687463652902676969e+00
6.291036408010587166e+00
5.928031966556603471e+00
5.594849274770267833e+00
5.288353069205550483e+00
5.005804383257225432e+00
4.744802683861473191e+00
4.503237499882902561e+00
4.279247828702126277e+00
4.071187942473541987e+00
3.877598480519892199e+00
3.697181924795446939e+00
3.528781723162106587e+00
3.371364459546083658e+00
3.224004577979224351e+00
3.085871254591547430e+00
2.956217082112260197e+00
2.834368288719217865e+00
2.719716259795312840e+00
2.611710169386781910e+00
2.509850559560755201e+00
2.413683731736068871e+00
2.322796835454359332e+00
2.236813557800596097e+00
2.155390331443617136e+00
2.078212991583858305e+00
2.004993822404407045e+00
1.935468942273300685e+00
1.869395984226829288e+00
1.806552034409209195e+00
