# {'li': 1, 'lf': 1, 'xc': 2e-08, 'yc': 2e-08}
1.632790827728135552e-01
1.670901195566788788e-01
1.710291900957026934e-01
1.751021888776018720e-01
1.793153531839172254e-01
1.836752873156190791e-01
1.881889888405633982e-01
1.928638770580611284e-01
1.977078238973702939e-01
2.027291874910377711e-01
2.079368486912449576e-01
2.133402508279622911e-01
2.189494430423187810e-01
2.247751275677245253e-01
2.308287113756087028e-01
2.371223626528554396e-01
2.436690726351275205e-01
2.504827233852536250e-01
2.575781621798550747e-01
2.649712832520264572e-01
2.726791177345917472e-01
2.807199327594267491e-01
2.891133407956507084e-01
2.978804204561895097e-01
3.070438501712009494e-01
3.166280563222882427e-01
3.266593776577437769e-01
3.371662480718388144e-01
3.481794001368615499e-01
3.597320921333365673e-01
3.718603617409402817e-01
3.846033100416972883e-01
3.980034200619946838e-01
4.121069147579453085e-01
4.269641601500123174e-01
4.426301202634085885e-01
4.591648716614264991e-01
4.766341867080693406e-01
4.951101963116398830e-01
5.146721448413110744e-01
5.354072522472819173e-01
5.574117012438922769e-01
5.807917708483739672e-01
6.056651417498757350e-01
6.321624040949073153e-01
6.604288045437143317e-01
6.906262771634108510e-01
7.229358122359247352e-01
7.575602288178837629e-01
7.947274314445736954e-01
8.346942493835187715e-01
8.777509790887071395e-01
9.242267778293277170e-01
9.744960896767712599e-01
1.028986324638689220e+00
1.088187057375781031e+00
1.152661061253086983e+00
1.223057539780120218e+00
1.300127945340636693e+00
1.384744751861758161e+00
1.477923408303347008e+00
1.580847317808761643e+00
1.694894831756015519e+00
1.821665518948578866e+00
1.962999748007854484e+00
2.120980158804174120e+00
2.297895678624161775e+00
2.496140918112409679e+00
2.718026897631448779e+00
2.965520697716151233e+00
3.240054230003155844e+00
3.542746635116182929e+00
3.875484487769005337e+00
4.242895778138099594e+00
4.654304100713177128e+00
5.124330498177544158e+00
5.671913049458702005e+00
6.318960671038883703e+00
7.089838834685333602e+00
8.011777223287669614e+00
9.115473422748443966e+00
1.043491066238707354e+01
1.200517956772397810e+01
1.385651495755248597e+01
1.600189867720404635e+01
1.841520197692643990e+01
2.099909934689468471e+01
2.355076986120288751e+01
2.575079065359379626e+01
2.721489110113604326e+01
2.762540128449411725e+01
2.688237105695562335e+01
2.515795555139368744e+01
2.280495399880029694e+01
2.019998838443519418e+01
1.763187448416480763e+01
1.527098591598355171e+01
1.319057511871931787e+01
1.140226246154154133e+01
9.885659048888305378e+00
8.607444920168264346e+00
7.531811160123567106e+00
6.625386794074179519e+00
5.859099561243632515e+00
5.208505226729355897e+00
4.653439721998216427e+00
4.177431749484327383e+00
3.767082670836554126e+00
3.411500853240869713e+00
3.101819136435489899e+00
2.830797425134955692e+00
2.592501637729366593e+00
2.382047016612244494e+00
2.195393922851375024e+00
2.029185648290862787e+00
1.880619527099515409e+00
1.747344304496258660e+00
1.627378171693720565e+00
1.519043071062571304e+00
1.420911832217872872e+00
1.331765453433955582e+00
1.250558431170516016e+00
1.176390497609130614e+00
1.108483480539586008e+00
1.046162274748088539e+00
9.888391273964906025e-01
9.360006058531499251e-01
8.871967459157640290e-01
8.420319797030496600e-01
8.001575220800271060e-01
7.612649572201763970e-01
7.250808165525648441e-01
6.913619787779385906e-01
6.598917540867553777e-01
6.304765398888640959e-01
6.029429555978659261e-01
5.771353803358301171e-01
5.529138306408841741e-01
5.301521260018269288e-01
5.087362988051925550e-01
4.885632124512736540e-01
4.695393572856743081e-01
4.515797988465013457e-01
4.346072569403571784e-01
4.185512973885728294e-01
4.033476210542656926e-01
3.889374370715089069e-01
3.752669091319599248e-01
3.622866653074895416e-01
3.499513632535241059e-01
3.382193037909194122e-01
