# {'li': 1, 'lf': 1, 'xc': 0.0, 'yc': 0.0}
9.324500903862726897e-01
9.541946623934234317e-01
9.766761980680386257e-01
9.999291215986370052e-01
1.023989897024033979e+00
1.048897175812933069e+00
1.074691957118864227e+00
1.101417761977819820e+00
1.129120822861218842e+00
1.157850290161190676e+00
1.187658457371060461e+00
1.218601006934724840e+00
1.250737278978121925e+00
1.284130565408440283e+00
1.318848432177346375e+00
1.354963072859291406e+00
1.392551697101920949e+00
1.431696957971244411e+00
1.472487422749231500e+00
1.515018092357511392e+00
1.559390975292218595e+00
1.605715722777602883e+00
1.654110332800119876e+00
1.704701931794055714e+00
1.757627644042415893e+00
1.813035560367890708e+00
1.871085819459110455e+00
1.931951817258608317e+00
1.995821562291651086e+00
2.062899197715508226e+00
2.133406714308974550e+00
2.207585882716219583e+00
2.285700438148279723e+00
2.368038556605040146e+00
2.454915668728581135e+00
2.546677665908498422e+00
2.643704563575586697e+00
2.746414699174680951e+00
2.855269557651256562e+00
2.970779336118727798e+00
3.093509382588085277e+00
3.224087672384977843e+00
3.363213521627037572e+00
3.511667781789554965e+00
3.670324815414010899e+00
3.840166623602007334e+00
4.022299585218782170e+00
4.217974381047151944e+00
4.428609820352208182e+00
4.655821471182785665e+00
4.901456230188731666e+00
5.167634266052216319e+00
5.456800148061985212e+00
5.771785443514531266e+00
6.115885646215970972e+00
6.492954981276771065e+00
6.907523381330684664e+00
7.364940629349600698e+00
7.871553027113315615e+00
8.434917343314769056e+00
9.064053900296881849e+00
9.769732828393685509e+00
1.056476966319039512e+01
1.146426928652649302e+01
1.248568509036417495e+01
1.364843096961236490e+01
1.497257844653717207e+01
1.647591724209530639e+01
1.816854868191765604e+01
2.004479910723436120e+01
2.207464730074084613e+01
2.420159045532037823e+01
2.635762933000372144e+01
2.849962905359604548e+01
3.065071586941109771e+01
3.291620418526920844e+01
3.546217443078239739e+01
3.847819937666808698e+01
4.215220195329332142e+01
4.666549719907624905e+01
5.219909474045486775e+01
5.893890338023024356e+01
6.706940012376645655e+01
7.674511611846176606e+01
8.802602672145580698e+01
1.007612944729868900e+02
1.144179994637573117e+02
1.278986005681563967e+02
1.394838484713757794e+02
1.471133537162704670e+02
1.490919598390108547e+02
1.448976277292716475e+02
1.354671059476930282e+02
1.227000778794608635e+02
1.086168170426564643e+02
9.476170344883499297e+01
8.204196551801564397e+01
7.084415714734905123e+01
6.122542987363536326e+01
5.307256575988497360e+01
4.620411492923688002e+01
4.042613062622984899e+01
3.555834945062377983e+01
3.144398244777617180e+01
2.795134596292756157e+01
2.497190267742047709e+01
2.241704823385514089e+01
2.021474326570791291e+01
1.830645155766829646e+01
1.664453336777462766e+01
1.519010151002604303e+01
1.391129107456949221e+01
1.278187707442877752e+01
1.178017540708820654e+01
1.088817039212109528e+01
1.009082172852663994e+01
9.375512835860861927e+00
8.731610414813678389e+00
8.150111529978651959e+00
7.623359687370641957e+00
7.144815447555244781e+00
6.708870288388923520e+00
6.310694894878428940e+00
5.946114962721694930e+00
5.611509081528539333e+00
5.303724411725636578e+00
5.020006761938636153e+00
4.757942369916686509e+00
4.515409234836220698e+00
4.290536276569055119e+00
4.081668934609702148e+00
3.887340086056044974e+00
3.706245373853620961e+00
3.537222205400658126e+00
3.379231816794163290e+00
3.231343906622477391e+00
3.092723430827064135e+00
2.962619221095261768e+00
2.840354146891821863e+00
2.725316588251237349e+00
2.616953024930877003e+00
2.514761579124914714e+00
2.418286374978397379e+00
2.327112599667659598e+00
2.240862168666335030e+00
2.159189912669444489e+00
2.081780216041210885e+00
2.008344047024912982e+00
1.938616328658302468e+00
1.872353606664646453e+00
1.809331976772812434e+00
